"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",55,107.1,34,3,31,88.9,97.6,66.8,15,92.1,48.8,95
