"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PIT","20152016",55,104,35,4,31,87.6,115,72,12.9,91.1,53.2,93.5
