"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",11,97.3,2,8,-6,16.3,106.2,100,14.3,83,47.8,7.9
