"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MTL","20152016",68,99.9,37,6,31,88.9,112.4,69,11.9,88,56,92.8
