"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",63,101.4,33,5,28,87.7,110.4,69.6,12,89.4,51.2,92.6
