"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",67,106.1,39,3,36,89.3,111.5,72.6,12.5,93.6,55.3,92.5
