,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CAR,20152016,10,95.5,20,28,-8,56.6,99.6,69.3,6.8,88.7,52.2,58,52.8,11,103,92,10.2,9.1,19.4,53.6,35,262,227,26,22.5,48.6,56.6,133,568,435,56.4,43.2,99.6,55.6,86,42.1,33.6,424,338,75.7,130,90,144,97,54.2,46,29.2,24.6,294,248,2,2.8,41.7,6.8,4.7,88.7,51.8,69.3,52.2,277,254,202,183,146,162,214,26,41,15,604.2,-7,13,80.76923076923077,4.878048780487805
