,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,COL,20152016,9,99.9,22,26,-4,43.4,113,71.6,9.2,90.7,48.4,42.7,45.5,-16,80,96,8.9,10.6,19.5,43.6,-58,196,254,21.7,28.1,49.8,43.4,-134,443,577,49.1,63.9,113,45.9,-60,37.1,43.7,335,395,80.8,95,114,108,182,46.1,-41,26.6,31.1,240,281,2.4,2.9,45.8,9.2,6.6,90.7,54.2,71.6,48.4,263,280,160,168,215,183,142,44,48,4,541.8,-2,12,84.0909090909091,14.583333333333334
