"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",32,110.5,22,1,21,92.1,94.8,75.2,18.2,92.3,54.1,95.6
