,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,BOS,20152016,70,100.9,209,187,22,48.9,113.1,74.1,9.5,91.4,50,48.3,48.6,-46,776,822,10.9,11.6,22.5,48.2,-143,1948,2091,27.5,29.5,57,48.9,-175,3923,4098,55.3,57.8,113.1,49.2,-96,41.9,43.2,2968,3064,85.1,770,889,955,1034,50.3,23,31,30.7,2198,2175,2.9,2.6,52.8,9.5,7,91.4,56,74.1,50,2193,2194,1446,1394,1547,1832,1692,314,278,-36,4253.5,-19,11,86.94267515923568,15.107913669064748
