,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,L.A,20152016,67,100,178,152,26,54.8,112.8,68.6,8.2,91.8,50.2,53.7,52.6,80,801,721,11.8,10.6,22.4,53.3,250,2003,1753,29.5,25.8,55.3,54.8,743,4205,3462,61.9,50.9,112.8,54.7,539,46.5,38.6,3163,2624,85.2,993,772,1042,838,54,318,31.9,27.3,2170,1852,2.6,2.2,53.9,8.2,5.6,91.8,51.6,68.6,50.2,2066,2049,1552,1225,1338,2041,1773,295,266,-29,4077.4,10,4,84.7457627118644,16.165413533834585
