"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",19,108.7,15,1,14,91.2,111.3,63.8,17,91.7,55.7,95.6
