"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",23,98.9,14,3,11,87,122.9,68.7,12.5,86.4,56.4,91.3
