"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ARI","20152016",56,84.9,0,42,-42,10.2,106.8,74,0,84.9,52.6,7.8
