"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",57,94.3,4,34,-30,10.3,95.5,88.4,10.5,83.8,44.8,4.8
