"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","ANA","20152016",60,98.5,88,96,-8,53.3,108.1,70.4,6.1,92.4,50.8,50.5,52.7,53,525,472,11.1,9.9,21,52.8,130,1212,1082,25.5,22.8,48.3,53.3,341,2739,2398,57.7,50.5,108.1,53.8,293,43.2,37,2050,1757,80.1,607,497,689,641,53.4,183,30.4,26.5,1443,1260,1.9,2,47.8,6.1,4.3,92.4,52.7,70.4,50.8,1377,1336,877,976,860,1471,1340,192,169,-23,2850.4
