,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,MIN,20152016,55,99.7,135,138,-3,49.4,108.8,71.8,8.4,91.3,51.7,51.7,51.2,28,616,588,11.1,10.6,21.6,49.9,-8,1445,1453,26,26.1,52.1,49.4,-67,2994,3061,53.8,55,108.8,49.7,-23,40.3,40.7,2244,2267,81.1,633,683,750,794,50.4,27,28.9,28.5,1611,1584,2.4,2.5,49.5,8.4,6,91.3,53.8,71.8,51.7,1739,1623,1187,1068,1107,969,1114,176,209,33,3339,13.875598086124402,13.875598086124402,84.0909090909091,64.5933014354067
