,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,MTL,20152016,56,98.8,151,151,0,53.4,110.2,73.4,8.5,90.3,51.1,49.9,52.1,52,656,604,11.6,10.7,22.3,50.7,40,1515,1475,26.8,26.1,52.9,53.4,419,3326,2907,58.8,51.4,110.2,53,271,42.9,38.1,2428,2157,81.1,645,597,898,750,53.3,223,31.5,27.6,1783,1560,2.7,2.7,50,8.5,6.2,90.3,53.6,73.4,51.1,1830,1750,1211,1154,1215,1229,1673,211,231,20,3393.6,14.71861471861472,14.71861471861472,86.72985781990522,65.36796536796537
