,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,NSH,20152016,56,98.6,147,148,-1,53,105.2,72.5,8.6,90,49.5,52.1,54.7,101,583,482,10.3,8.5,18.8,53.9,215,1477,1262,26.1,22.3,48.4,53,358,3156,2798,55.7,49.4,105.2,54,348,41.6,35.5,2355,2007,77.1,647,528,801,791,53.6,229,30.2,26.1,1708,1479,2.6,2.6,49.8,8.6,6.2,90,54.1,72.5,49.5,1655,1691,1185,1070,1091,1281,1060,230,239,9,3396.7,15.062761506276152,15.062761506276152,85.21739130434783,61.50627615062761
