"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","WSH","20152016",29,101.9,56,41,15,50.7,107.5,71.5,8.2,93.6,50.1,49.5,51.6,15,249,234,10.6,10,20.6,50.4,9,638,629,27.2,26.8,54.1,50.7,37,1278,1241,54.5,53,107.5,50.8,30,40.5,39.3,950,920,79.8,271,275,328,321,51.3,34,29,27.5,679,645,2.4,1.7,57.7,8.2,5.9,93.6,53.1,71.5,50.1,657,655,409,486,417,658,611,70,80,10,1406
