"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",12,109.7,10,1,9,89.3,109.9,64,20.8,88.9,54.5,93.9
