"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","N.J","20152016",39,100,52,57,-5,46.7,88.8,73.9,7.1,92.9,47.4,47.6,49.4,-6,255,261,8.3,8.5,16.8,49,-27,632,659,20.6,21.5,42.1,46.7,-179,1271,1450,41.5,47.3,88.8,47.7,-95,32.3,35.4,991,1086,67.8,259,285,280,364,47.7,-69,23.9,26.1,732,801,1.7,1.9,47.7,7.1,5.2,92.9,57.6,73.9,47.4,779,866,494,608,543,822,817,113,112,-1,1839.3
