"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","N.J","20152016",44,100,58,64,-6,47.2,89.6,72.9,7.1,93,47.4,46.7,48.4,-19,281,300,8.1,8.7,16.8,49.2,-25,728,753,21,21.7,42.7,47.2,-176,1466,1642,42.3,47.4,89.6,47.8,-102,32.4,35.4,1124,1226,67.8,305,318,342,416,47.4,-89,23.6,26.2,819,908,1.7,1.8,47.5,7.1,5.2,93,55.9,72.9,47.4,872,967,544,673,622,942,928,129,120,-9,2080.5
