"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",70,100.9,8,54,-46,9.9,118.2,82.8,16.7,84.3,45.1,7.2
