"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",64,98.3,8,52,-44,12.7,120.9,78.8,12.7,85.6,45.5,6.7
