"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",64,91.2,1,37,-36,6.8,106.6,70.6,4.2,87.1,47.5,4
