"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","TOR","20152016",16,99.5,22,24,-2,49.9,108.5,67.9,6.1,93.4,50.8,49.9,50.9,5,137,132,10.8,10.4,21.2,51.7,23,356,333,28,26.2,54.3,49.9,-3,687,690,54.1,54.4,108.5,50.6,13,41.7,40.7,530,517,82.5,170,152,157,173,49.7,-5,28.4,28.8,360,365,1.7,1.9,47.8,6.1,4.2,93.4,52.4,67.9,50.8,396,384,250,279,251,371,395,54,37,-17,761.7
