"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","PHI","20152016",16,99.4,20,26,-6,48.6,112.1,71.9,5.6,93.7,50.4,50,44.2,-37,142,179,11.3,14.3,25.6,45.4,-65,324,389,25.8,31,56.9,48.6,-40,683,723,54.5,57.7,112.1,47.5,-53,39.4,43.6,494,547,83,139,133,189,176,46.2,-59,28.3,33,355,414,1.6,2.1,43.5,5.6,4,93.7,52,71.9,50.4,372,366,235,268,235,456,384,49,44,-5,752.3
