"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","ARI","20152016",16,102.5,31,27,4,47.1,104.6,71.4,9.8,92.7,50.5,46,49.6,-2,120,122,10,10.2,20.2,49,-12,289,301,24.2,25.2,49.3,47.1,-72,589,661,49.3,55.3,104.6,45.7,-83,36.9,43.8,441,524,80.7,126,155,148,137,46.1,-54,26.3,30.9,315,369,2.6,2.3,53.4,9.8,7,92.7,53.5,71.4,50.5,352,345,197,269,231,308,371,51,58,7,717.3
