"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","BUF","20152016",16,97.2,22,30,-8,50.2,102.3,78,5.7,91.5,49.4,49.7,56,32,149,117,11.5,9,20.5,55.2,67,356,289,27.4,22.2,49.6,50.2,4,667,663,51.3,51,102.3,49.3,-13,37.8,38.8,491,504,76.6,108,151,176,159,52,30,29.5,27.2,383,353,1.7,2.3,42.3,5.7,4.5,91.5,57.4,78,49.4,356,364,226,265,229,378,346,38,44,6,779.8
