"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",49,110.5,31,1,30,90,102.6,73.2,13.7,96.9,47.1,95.5
