"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",20,108.7,15,1,14,91.3,109.5,63.3,17,91.7,55.3,95.7
