"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",23,111.2,13,1,12,85.5,95.5,73.1,16.5,94.7,54.2,92.9
