"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",21,90.7,13,3,10,91.7,131.4,65.6,12.1,78.6,53.2,94.3
