,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DAL,20152016,49,100.8,158,130,28,52.8,117.7,70.5,10,90.9,51.1,52.6,51.1,27,641,614,12.9,12.4,25.3,53.9,232,1617,1385,32.6,27.9,60.6,52.8,326,3079,2753,62.1,55.6,117.7,52.2,191,45.4,41.5,2249,2058,86.9,663,634,830,695,52.7,162,32,28.7,1586,1424,3.2,2.6,54.9,10,7,90.9,51.5,70.5,51.1,1604,1535,1119,1012,1008,875,1105,176,188,12,2973.4,12,3,83.52272727272728,16.48936170212766
