"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","CBJ","20152016",4,87.2,4,14,-10,55.2,99.5,72.1,4.3,82.9,51.9,46,54,5,34,29,11.3,9.6,21,53.9,12,83,71,27.6,23.6,51.2,55.2,31,165,134,54.9,44.6,99.5,54.4,21,42.9,35.9,129,108,78.9,36,26,36,26,53.1,11,30.9,27.3,93,82,1.3,4.7,22.2,4.3,3.1,82.9,56.4,72.1,51.9,96,89,46,85,54,85,74,12,16,4,180.3
