,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,L.A,20152016,19,100.2,47,41,6,54.8,111,68.6,7.8,92.4,48.5,53.3,52.9,25,227,202,11.8,10.5,22.3,53.9,82,572,490,29.8,25.5,55.3,54.8,206,1169,963,60.9,50.2,111,54.2,135,45.8,38.8,880,745,84.6,276,206,289,218,52.8,65,31.5,28.1,604,539,2.4,2.1,53.4,7.8,5.3,92.4,51.7,68.6,48.5,562,596,431,349,378,531,501,90,79,-11,1152,15.18987341772152,15.18987341772152,88.88888888888889,88.88888888888889,59.49367088607595
