,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,COL,20152016,65,100.2,172,187,-15,45.2,111.2,74,9.2,90.9,49.7,47.8,43.9,-178,646,824,9.9,12.6,22.4,44.6,-381,1569,1950,23.9,29.7,53.7,45.2,-707,3291,3998,50.2,61,111.2,46.4,-392,38.3,44.3,2514,2906,82.7,654,849,777,1092,47.5,-197,28.4,31.4,1860,2057,2.6,2.9,47.9,9.2,6.8,90.9,56.5,74,49.7,1882,1906,1215,1246,1327,1487,1218,253,263,10,3933.5,-14,9,84.1897233201581,15.209125475285171
