,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,EDM,20152016,65,98.9,154,192,-38,48.5,111.2,72.2,8.2,90.6,49.4,47.5,46.9,-96,736,832,11.2,12.6,23.8,48.5,-108,1770,1878,26.8,28.5,55.3,48.5,-215,3560,3775,54,57.2,111.2,48,-220,39.2,42.6,2587,2807,81.8,720,764,973,968,47.7,-176,28.3,31,1867,2043,2.3,2.9,44.5,8.2,6,90.6,52.4,72.2,49.4,1958,2006,1261,1309,1394,1428,1625,245,234,-11,3956.9,10,14,84.48979591836735,16.666666666666664
