,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WPG,20152016,33,99.2,91,99,-8,51.6,108.5,72.4,9.2,90,47.9,50.3,45.7,-67,353,420,10.6,12.7,23.3,49.2,-29,884,913,26.6,27.5,54.2,51.6,112,1855,1743,55.9,52.5,108.5,51,52,41.3,39.7,1369,1317,81,378,329,486,426,50.1,3,29.9,29.8,991,988,2.7,3,47.9,9.2,6.6,90,53.4,72.4,47.9,967,1051,673,680,665,870,714,168,154,-14,1990.3,9.740259740259742,9.740259740259742,83.92857142857143,83.92857142857143,59.09090909090909
