,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,STL,20152016,35,100,89,84,5,50.8,105.6,74.2,8.4,91.6,51.7,49,48.6,-20,352,372,9.9,10.5,20.4,49.6,-16,892,908,25.1,25.6,50.8,50.8,61,1903,1842,53.7,51.9,105.6,51.3,73,40.2,38.1,1425,1352,78.3,368,357,478,490,51.5,62,29.8,28.1,1057,995,2.5,2.4,51.4,8.4,6.2,91.6,55.5,74.2,51.7,1098,1025,716,662,745,815,817,152,132,-20,2128.1,15.909090909090908,15.909090909090908,90.13157894736842,90.13157894736842,67.42424242424242
