,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BOS,20152016,32,101.6,102,82,20,49.5,110.4,73.4,10.3,91.2,50.6,48.9,48.7,-19,344,363,10.6,11.2,21.8,49.1,-32,888,920,27.4,28.4,55.8,49.5,-38,1770,1808,54.6,55.8,110.4,50.2,10,41.5,41.2,1344,1334,82.6,358,398,426,474,51.3,50,30.4,28.9,986,936,3.1,2.5,55.4,10.3,7.6,91.2,55.7,73.4,50.6,1017,991,663,653,692,873,750,154,124,-30,1944.7,20.161290322580644,20.161290322580644,87.66233766233766,87.66233766233766,82.25806451612904
