"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",5,111.1,3,0,3,78.4,114.7,77.1,11.1,100,61.8,92.6
