,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,TOR,20152016,59,98.2,140,171,-31,52.6,115.8,68,7.6,90.6,51.4,50.3,55.8,172,822,650,13.7,10.8,24.5,53.4,244,1911,1667,31.8,27.8,59.6,52.6,360,3657,3297,60.9,54.9,115.8,51.5,156,45.2,42.6,2712,2556,87.7,868,741,945,741,50.4,29,30.7,30.2,1844,1815,2.3,2.8,45,7.6,5.2,90.6,50.4,68,51.4,1937,1835,1306,1174,1292,1627,1515,247,237,-10,3603,-18,16,84.21052631578948,11.814345991561181
