"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","T.B","20152016",57,100.7,4,30,-26,8.4,112.2,81.4,11.4,89.3,41.8,5.7
