"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",56,108.2,6,31,-25,8.9,112.6,80,21.4,86.8,45.7,3.9
