,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,STL,20152016,12,99.9,30,26,4,52.6,106.3,74,7.9,92,52.4,51.2,52.7,13,128,115,10.5,9.5,20,53.5,43,332,289,27.3,23.8,51.2,52.6,66,678,612,55.8,50.4,106.3,53.3,63,42.2,37,512,449,79.2,133,126,166,163,54,56,31.2,26.6,379,323,2.5,2.1,53.6,7.9,5.9,92,55.9,74,52.4,389,354,266,223,254,291,247,62,57,-5,728.4,8,3,87.09677419354838,7.017543859649122
