,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BUF,20152016,35,99.4,84,89,-5,49.2,103.7,74.8,8.2,91.2,50.3,49.5,50.1,1,382,381,10.8,10.7,21.5,50.4,13,918,905,25.9,25.5,51.4,49.2,-59,1811,1870,51,52.7,103.7,49.2,-46,38.8,40.1,1375,1421,78.8,347,405,436,449,50.3,12,29,28.6,1028,1016,2.4,2.5,48.6,8.2,6.1,91.2,56.8,74.8,50.3,1049,1036,690,691,704,853,735,102,121,19,2128.8,17.355371900826448,17.355371900826448,82.35294117647058,82.35294117647058,69.42148760330579
