"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",48,88.4,1,32,-31,10.5,110.4,78.3,2.8,85.7,48.9,6.1
