"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",48,92,3,35,-32,10.9,113.8,81.8,6.7,85.3,49.7,6.2
