"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",42,107.9,29,2,27,86.8,116.1,75,13.4,94.4,61.8,92.7
