"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",49,105.3,26,2,24,89.6,107.7,71,11.9,93.3,54.2,91.7
