,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,L.A,20152016,36,100.5,96,80,16,55,111.7,69,8.2,92.2,49.7,52.6,52.1,36,444,408,12.1,11.2,23.3,54.1,168,1109,941,30.3,25.7,56,55,412,2248,1836,61.5,50.2,111.7,54.5,282,46.3,38.5,1692,1410,84.8,524,379,556,426,53.1,137,31.9,28.2,1168,1031,2.6,2.2,54.5,8.2,5.7,92.2,52,69,49.7,1106,1119,814,677,734,1058,937,157,138,-19,2194.6,14.492753623188406,14.492753623188406,85.98726114649682,85.98726114649682,69.56521739130434
