,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WSH,20152016,36,103.1,113,74,39,50.5,111.6,70.1,10.4,92.7,49.7,49.8,51.7,26,397,371,10.9,10.2,21.1,51.2,49,1022,973,28.1,26.8,54.9,50.5,37,2047,2010,56.3,55.3,111.6,51.3,77,42.7,40.6,1553,1476,83.3,464,458,494,534,51.7,71,30,28,1089,1018,3.1,2,60.4,10.4,7.3,92.7,53.2,70.1,49.7,1043,1054,707,678,712,871,795,130,140,10,2180.8,19.28571428571429,19.28571428571429,88.46153846153847,88.46153846153847,80.71428571428572
