"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",36,97.9,2,14,-12,13.7,113.6,72.1,6.5,91.4,50.9,5.7
