,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,N.J,20152016,6,97.8,11,15,-4,46.3,85.1,74.3,7.3,90.5,46.6,47.7,40.2,-17,35,52,5.7,8.5,14.2,45.5,-23,117,140,19,22.8,41.8,46.3,-39,242,281,39.4,45.7,85.1,48.4,-13,32.9,35,202,215,67.8,52,57,40,66,48.7,-8,24.4,25.7,150,158,1.8,2.4,42.3,7.3,5.4,90.5,62,74.3,46.6,171,196,115,126,126,146,121,24,25,1,368.8,-3,11,75.0,32.0
