,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,T.B,20152016,7,102.1,23,19,4,51.8,102.8,63.5,12,90.1,51.2,53.4,57.1,20,80,60,11.2,8.4,19.7,50.6,4,182,178,25.6,25,50.6,51.8,26,379,353,53.2,49.6,102.8,52.8,32,42.3,37.8,301,269,80,110,78,78,84,50,0,26.8,26.8,191,191,3.2,2.7,54.8,12,7.6,90.1,50.4,63.5,51.2,210,200,140,148,122,121,181,24,22,-2,427.3,22.727272727272727,22.727272727272727,70.83333333333333,70.83333333333333,104.54545454545455
