,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CGY,20152016,6,94.9,12,25,-13,46.2,108.4,72,8.1,86.8,46.3,49.4,40.1,-27,55,82,9.1,13.6,22.6,45.6,-28,144,172,23.8,28.4,52.2,46.2,-50,303,353,50.1,58.3,108.4,44.2,-54,34.2,43.1,207,261,77.3,58,71,96,92,44,-41,24.6,31.4,149,190,2,4.1,32.4,8.1,5.8,86.8,49.2,72,46.3,181,210,134,120,137,116,96,26,24,-2,363.1,12.5,12.5,88.46153846153847,88.46153846153847,50.0
