,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,EDM,20152016,7,100.3,15,17,-2,45.3,109.3,75.7,7.9,92.4,45.9,44.8,43.9,-19,68,87,9.7,12.4,22.1,45.6,-32,167,199,23.8,28.3,52.1,45.3,-72,348,420,49.5,59.7,109.3,45.2,-53,35.7,43.2,251,304,79,61,79,97,116,45.8,-35,27,32,190,225,2.1,2.4,46.9,7.9,6,92.4,54.6,75.7,45.9,196,231,129,139,159,123,159,29,27,-2,421.8,29.629629629629626,29.629629629629626,79.3103448275862,79.3103448275862,55.55555555555556
