,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WPG,20152016,6,104.9,20,13,7,48,103.8,76,11.5,93.4,44.8,50.6,38.1,-32,51,83,8.5,13.8,22.3,44.7,-36,152,188,25.3,31.3,56.7,48,-25,299,324,49.8,54,103.8,46.9,-30,38.2,43.2,229,259,81.3,55,61,70,65,46.8,-24,29,33,174,198,3.3,2.2,60.6,11.5,8.7,93.4,58.2,76,44.8,167,206,126,124,123,163,139,33,29,-4,360,20.689655172413794,20.689655172413794,87.87878787878788,87.87878787878788,68.96551724137932
