,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,T.B,20152016,55,100.5,145,132,13,51.7,106.5,70,9,91.5,49.9,52.6,51.6,39,641,602,11.5,10.8,22.3,52.4,146,1574,1428,28.3,25.7,54,51.7,197,3059,2862,55,51.5,106.5,51.3,113,41.3,39.3,2299,2186,80.6,689,642,760,676,51,66,28.9,27.8,1610,1544,2.6,2.4,52.3,9,6.3,91.5,52.6,70,49.9,1624,1628,1178,1014,1060,1102,1369,212,228,16,3337.3,14.912280701754385,14.912280701754385,86.79245283018868,63.59649122807017
