,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,S.J,20152016,54,100,158,144,14,50.9,110.6,71.3,9.6,90.4,50.7,50,56.3,165,734,569,13.4,10.4,23.8,53,173,1547,1374,28.3,25.1,53.4,50.9,113,3079,2966,56.3,54.2,110.6,52.4,213,42.1,38.2,2303,2090,80.3,662,592,776,876,52.3,143,30,27.4,1641,1498,2.9,2.6,52.3,9.6,6.9,90.4,53.3,71.3,50.7,1653,1610,1065,1132,1066,1152,1326,208,235,27,3280.6,17.4468085106383,17.4468085106383,85.57692307692308,67.23404255319149
