,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CBJ,20152016,57,98.9,144,175,-31,47.2,109.7,73.5,8.8,90.2,48.3,46.3,52.5,67,712,645,12.3,11.2,23.5,49.5,-33,1551,1584,26.8,27.4,54.3,47.2,-360,2990,3350,51.7,58,109.7,47.6,-224,38.7,42.5,2234,2458,81.2,591,677,756,892,48,-138,28.4,30.8,1643,1781,2.5,3,45.1,8.8,6.4,90.2,54.9,73.5,48.3,1698,1821,1098,1150,1271,1554,1151,271,247,-24,3467.3,11.740890688259109,11.740890688259109,86.34686346863468,58.2995951417004
