,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,PHI,20152016,55,99.7,129,143,-14,49.9,115.2,71,7.8,91.9,50.3,48.8,50.4,10,686,676,12.2,12.1,24.3,49.1,-59,1573,1632,28.1,29.1,57.2,49.9,-12,3223,3235,57.5,57.7,115.2,49.5,-43,41.7,42.4,2337,2380,84.1,677,609,886,855,48.4,-111,29.6,31.6,1660,1771,2.3,2.6,47.4,7.8,5.5,91.9,51.5,71,50.3,1656,1635,1092,1055,1144,1593,1470,266,260,-6,3364.5,12.307692307692308,12.307692307692308,84.9624060150376,49.61538461538461
